TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-02-18 11:55:10.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2023-02-18 11:56:50.779,0.7176734,0.803625,0.6533077,0.3283222,0.7236526,0.4683727,0.8882263,0.8035499,0.42970094,0.37274304,0.8214343,0.8123156,0.64224416,0.24408543,0.57943213,0.639375,0.83690894,-0.298308,0.28720987,0.51568174,806.26373,806.6667,775.2381,787.326,541.9414,0.3638916015625,-0.01995849609375,0.9366455078125,0.575714111328125,-4.74029541015625,-1.2860107421875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:51.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:51.781,0.7068534,1.0083414,0.8194841,1.4751085,0.7385698,0.68313915,0.76873845,1.4665875,0.40522915,0.65232486,0.8021312,1.4676416,0.6294639,0.11363254,0.7523086,0.7695454,0.8248832,-0.51835483,0.34067494,0.46397755,794.9817,796.1905,779.67035,812.3077,821.1722,0.3922119140625,-8.544921875E-4,0.93255615234375,1.637420654296875,-7.529144287109375,-0.91217041015625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:52.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:52.796,0.7068534,1.12949,1.0348401,1.6373782,0.7385698,0.9592,0.8876494,1.6139598,0.40522915,1.0049814,0.64705634,1.4676416,0.6294639,0.03577489,0.81494164,0.8486154,0.8248832,-0.55451006,0.4522395,0.43781105,769.59705,805.05493,804.2491,773.22345,641.06226,0.391845703125,-0.00177001953125,0.92236328125,1.727142333984375,-4.35150146484375,-2.056121826171875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:53.801,0.7068534,1.0432036,1.0348401,0.81627077,0.7385698,0.8088053,0.8876494,0.8733126,0.40522915,1.0035332,0.64705634,0.39393657,0.6294639,0.024461921,0.81494164,0.5610361,0.8248832,-0.498682,0.4522395,0.07143757,789.7436,798.60803,828.8278,785.7143,938.8278,0.39306640625,0.0072021484375,0.92230224609375,0.964508056640625,-4.1571044921875,-0.964508056640625,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:56:54.812,0.8213635,0.4124145,1.0348401,0.8071257,1.0718197,-0.026090195,0.8876494,0.8751293,1.0240083,0.276558,0.64705634,0.94950104,0.76401836,0.015325764,0.81494164,0.5100774,0.40069813,-0.50399077,0.4522395,0.09378096,641.06226,833.663,796.1905,635.42126,607.2161,0.3917236328125,0.00799560546875,0.92816162109375,-0.25421142578125,2.7813720703125,-2.071075439453125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:55.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:55.814,0.7192632,0.8725826,0.82960176,0.8603253,0.948251,0.7765682,0.87499535,0.9222512,0.86944354,0.7595186,1.3406795,0.91400975,0.69621956,0.12986961,0.6165534,0.49881297,0.34319755,-0.47726884,0.2086688,0.19404998,800.2198,801.8315,758.71796,804.65204,716.4103,0.41400146484375,0.017333984375,0.92852783203125,4.78515625,-14.078826904296875,1.27105712890625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:56.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:56.824,0.7192632,0.7620163,0.8435023,0.8603253,0.948251,0.7104099,0.9276917,0.9222512,0.86944354,0.7745956,1.3319573,0.91400975,0.69621956,0.028911557,0.6031183,0.49881297,0.34319755,-0.46384543,-0.054735374,0.19404998,807.8755,803.0403,767.5824,801.02563,803.44324,0.43603515625,0.01751708984375,0.90020751953125,2.758941650390625,-2.7813720703125,0.575714111328125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:57.830,0.63646114,0.35389286,0.94726896,0.70688474,0.3003422,0.30003822,0.73765135,0.3730408,0.8008382,0.63182753,0.5771672,0.91980094,0.64198524,-0.062081076,0.6232225,0.67524534,0.4758142,-0.5938602,-0.041001383,0.37944695,820.3663,797.8022,767.1795,828.022,900.9524,0.41644287109375,0.02191162109375,0.9085693359375,1.099090576171875,-3.805694580078125,-1.024322509765625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:58.835,0.8639773,0.39475784,1.0420706,0.5836335,0.58782446,0.3178981,0.67916816,0.4289505,1.0680112,0.39232704,0.7478039,1.0420922,0.52879167,0.09559238,0.47978643,0.6007911,0.35824537,-0.47858503,-0.0025805766,0.3678953,802.6374,793.36993,763.5531,790.54944,756.30035,0.44775390625,0.0177001953125,0.8919677734375,2.863616943359375,-7.9254150390625,-0.844879150390625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:59.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:59.847,0.9719201,0.9420376,1.0618923,0.124055125,0.6597073,0.8012019,0.72414637,0.41390812,0.93381745,0.84590137,0.87567323,0.8150794,0.45793542,0.09180164,0.27749276,0.44389957,0.37901312,-0.3744694,-0.17332031,0.26822805,808.2784,801.8315,1041.5751,802.23444,699.4872,0.47467041015625,0.0230712890625,0.879150390625,1.18133544921875,-4.358978271484375,-1.248626708984375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:00.863,0.8793361,0.9529952,1.1466985,0.706731,0.6105375,0.65471226,0.7190573,0.14964168,0.73110944,0.82781136,0.85701835,0.662242,0.48530564,0.024345454,0.15226755,0.5506722,0.18876787,-0.5919955,-0.12182986,0.22906251,830.0366,815.9341,844.94507,822.381,882.8205,0.47369384765625,0.0224609375,0.883544921875,1.472930908203125,-3.192596435546875,-1.06170654296875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:01.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:01.864,0.8434192,0.7204361,1.1466985,0.77243286,0.69485164,0.20128265,0.7190573,0.2381687,0.6925681,0.18441528,0.85701835,0.69643164,0.4138167,-0.096772276,0.15226755,0.5582489,0.11954136,-0.49425444,-0.12182986,0.14013833,775.2381,784.90845,774.0293,762.3443,703.91943,0.4537353515625,0.03118896484375,0.894775390625,1.734619140625,-3.043060302734375,-1.592559814453125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:02.874,0.83076,1.0311819,1.1466985,0.82591254,0.75543904,0.08973666,0.7190573,0.25895882,0.6925681,0.3294132,0.85701835,0.6840748,0.41805226,0.04905983,0.15226755,0.6086181,0.10571875,-0.26734737,-0.12182986,0.110766105,771.6117,836.4835,807.47253,771.2088,850.989,0.45648193359375,0.01861572265625,0.89599609375,2.235565185546875,0.665435791015625,0.2093505859375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:03.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:03.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:03.879,0.83076,1.1381575,1.1466985,1.4519504,0.75543904,0.48602542,0.7190573,1.3767935,0.6925681,0.46620023,0.85701835,1.3742332,0.41805226,0.0661553,0.15226755,0.9525544,0.10571875,-0.2769962,-0.12182986,0.5145269,796.99634,813.5165,850.989,789.7436,648.315,0.459228515625,0.0174560546875,0.8935546875,2.37762451171875,-3.850555419921875,-0.2691650390625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:04.890,0.83076,1.2563931,1.0751542,0.53456604,0.75543904,0.95829463,0.040866606,0.34455487,0.6925681,0.5500534,0.52935463,0.54990935,0.41805226,0.19252296,0.34784055,0.63151276,0.10571875,-0.41690466,0.03061677,0.04083442,821.5751,798.20514,813.1135,817.9487,958.97437,0.462158203125,0.013427734375,0.8873291015625,1.143951416015625,-3.805694580078125,-3.401947021484375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:05.899,0.7480792,0.44256097,1.0699447,0.4239395,0.8161848,0.31551927,0.66998255,0.44807193,0.86017007,0.59227425,0.6993374,1.0199366,0.5722838,0.03145336,0.37954235,0.42183673,0.27179387,-0.612281,-0.10794609,0.18651624,815.5311,806.6667,791.75824,781.685,754.2857,0.4664306640625,0.014892578125,0.88848876953125,1.8243408203125,-3.656158447265625,-1.293487548828125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:06.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:06.913,0.6226434,1.0141556,1.4161077,0.37924173,0.6445834,0.80439216,0.99919844,0.6198188,0.82082,0.8041375,0.6943593,0.99131835,0.5797,0.01632614,0.43565017,0.40795398,0.32365212,-0.6481726,-0.30272576,0.28157166,813.1135,814.3223,822.381,820.3663,664.0293,0.46563720703125,0.0,0.88421630859375,0.8074951171875,-4.127197265625,-0.829925537109375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:07.924,0.41180882,1.0712143,1.6284404,0.50616205,0.46268535,0.8867381,1.0243115,0.7203998,0.7432343,0.7269899,0.66677403,0.99131835,0.61052483,0.033327423,0.43911183,0.5018199,0.27312416,-0.5853661,-0.27486604,0.32402724,780.07324,819.15753,801.8315,786.9231,879.59705,0.45556640625,0.01123046875,0.8876953125,1.487884521484375,-3.0804443359375,-0.904693603515625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:08.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:08.932,0.41180882,0.64188117,0.6486842,0.50616205,0.46268535,0.57786596,0.8873686,0.7203998,0.7432343,0.16477826,0.74181724,0.99131835,0.61052483,0.039417177,0.5256784,0.5018199,0.27312416,-0.6297911,-0.27782553,0.32402724,792.1612,797.3993,815.12823,803.0403,903.36993,0.45074462890625,0.01202392578125,0.8946533203125,1.457977294921875,-3.282318115234375,-1.07666015625,1,2.0,1.0,1.0,2.0,80.00
2023-02-18 11:57:09.942,0.9206617,0.54942,0.9118948,0.9700484,0.6551963,0.3815337,0.9594248,0.31645098,0.84258884,0.0082528135,0.93002105,0.9652343,0.6398994,0.027551962,0.39629903,0.65225136,0.27637675,-0.45141003,-0.1899268,0.23473905,767.1795,797.8022,782.0879,760.32965,678.1319,0.459228515625,0.0103759765625,0.89111328125,0.85235595703125,-3.9776611328125,-0.897216796875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:10.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:10.946,0.97284,0.3828406,0.98146915,0.977507,0.57652223,-0.06335804,0.7253777,0.39090753,0.84258884,0.21044551,0.8070534,0.90092057,0.674594,-0.1082306,0.36092332,0.5725674,0.22535671,-0.4699143,-0.08887735,0.11755736,805.4579,800.2198,792.96704,790.54944,549.19415,0.48297119140625,0.01593017578125,0.8817138671875,1.45050048828125,-4.486083984375,-0.201873779296875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:11.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:11.946,0.99932927,0.97937566,1.1245933,0.83384836,0.612468,0.7860443,0.69967896,0.62671053,0.5397798,0.6951931,0.6689712,0.63311577,0.6947182,-0.016486498,0.4714418,0.5797375,0.14772062,-0.40487555,-0.1743637,0.18366407,817.5458,805.4579,823.5897,805.4579,840.10986,0.46038818359375,0.020751953125,0.883544921875,3.4991455078125,-5.375823974609375,2.76641845703125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:12.946,0.99932927,0.48898524,0.6919032,0.92153025,0.612468,-0.12185324,0.5978702,1.1924273,0.5397798,0.269583,0.6426133,1.3651122,0.6947182,-0.06928713,0.33194536,0.4928671,0.14772062,-0.36117107,-0.25174102,0.18403043,805.05493,805.05493,847.3626,782.49084,638.6447,0.47760009765625,0.0123291015625,0.89801025390625,1.099090576171875,-0.934600830078125,0.052337646484375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:13.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:13.958,0.3545046,0.62097037,0.96001107,0.35548243,0.39866135,-0.07902422,0.7246711,0.8328647,0.5669208,0.29913077,0.524523,0.78822964,0.50295395,0.013179557,0.41348857,0.32031885,0.1348655,-0.39145958,-0.19068596,0.0048141675,771.6117,794.57874,807.0696,803.0403,701.50183,0.45654296875,0.0211181640625,0.88714599609375,0.366363525390625,-4.702911376953125,-2.938385009765625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:14.968,0.3545046,0.101077504,0.96001107,0.23927867,0.39866135,0.43268186,0.7246711,0.8385753,0.5669208,0.08146176,0.524523,0.7219043,0.50295395,-0.018687565,0.41348857,0.2831291,0.1348655,-0.4260994,-0.19068596,-0.03098974,779.2674,792.5641,674.5055,782.49084,717.619,0.43878173828125,0.02099609375,0.88897705078125,0.261688232421875,-3.327178955078125,-1.263580322265625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:15.979,1.2380424,0.5940103,0.96001107,0.9852979,0.98038673,0.25970078,0.7246711,0.7958249,0.90780544,0.24026246,0.524523,0.8850436,0.7612318,0.14196682,0.41348857,0.76750517,0.49019128,-0.3164616,-0.19068596,0.55394924,801.8315,801.02563,816.337,813.1135,942.8571,0.44183349609375,0.0140380859375,0.8885498046875,1.136474609375,-3.2000732421875,-0.246734619140625,1,1.0,1.0,4.0,1.0,80.00
2023-02-18 11:57:16.980,0.9861064,0.49174774,0.96001107,0.8689393,0.7572191,0.37925845,0.7246711,0.6872165,0.97388244,0.4440817,0.524523,0.9533969,0.70633173,0.17009874,0.41348857,0.6636665,0.5260264,-0.34579787,-0.19068596,0.4842955,782.8938,805.8608,770.80585,772.4176,740.18317,0.44891357421875,0.01409912109375,0.8924560546875,1.09161376953125,-4.299163818359375,-1.547698974609375,1,1.0,1.0,2.0,1.0,80.00
2023-02-18 11:57:17.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:17.992,0.79184234,0.50961125,0.96001107,0.7986485,0.55428606,0.60967755,0.7246711,0.49552974,0.6784665,0.5616409,0.524523,0.8024548,0.6988383,0.17410907,0.41348857,0.5474788,0.4904621,-0.35397646,-0.19068596,0.38915247,778.86444,798.20514,786.1172,774.83514,521.39197,0.4820556640625,-7.32421875E-4,0.87469482421875,0.2392578125,-3.282318115234375,-1.383209228515625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:18.999,0.23468019,0.7242743,0.8297349,0.64456904,0.59804153,0.5732918,0.85093194,0.81092143,0.74619687,0.7409903,0.72372735,0.8045669,0.64470756,0.19027291,0.4267643,0.76150787,0.21523924,-0.26092488,-0.3516849,0.054852903,784.5055,803.44324,790.14655,800.2198,911.4286,0.4749755859375,0.007080078125,0.88232421875,1.854248046875,-3.70849609375,-0.381317138671875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:20.012,0.41288546,0.5051952,0.86543596,0.6550283,0.7249847,0.17127459,0.59630686,0.7580862,1.0076011,0.66965234,0.6913167,0.9327601,0.6461235,-0.08585006,0.3651681,0.5875845,0.36698443,-0.4669457,-0.118567474,0.39392003,803.44324,805.05493,801.02563,807.8755,682.96704,0.4769287109375,0.007568359375,0.87896728515625,-0.3887939453125,-3.207550048828125,-3.72344970703125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:20.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:21.013,0.4174504,0.77047694,1.0295016,0.6137896,0.8320469,0.6719207,0.48712966,0.9171429,0.67471343,0.49447402,0.8714758,0.88513786,0.60208756,-0.03795664,0.2529974,0.46113998,0.43499985,-0.47765377,-0.15999463,0.5244621,821.5751,801.4286,814.3223,820.3663,944.0659,0.4610595703125,0.00201416015625,0.88482666015625,2.444915771484375,-3.170166015625,-0.291595458984375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:21.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:22.025,0.4205598,1.1685469,1.2565706,0.7573728,0.98196894,0.9897196,1.0310239,1.0988492,0.5196874,0.79025173,1.1469024,0.88513786,0.6036799,-0.037946943,0.32680038,0.41666257,0.4152372,-0.45474753,-0.19644526,0.56762207,791.3553,797.8022,794.17584,776.4469,764.7619,0.4483642578125,0.01727294921875,0.90533447265625,4.104766845703125,-4.284210205078125,2.370147705078125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:22.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:23.032,0.4205598,1.13671,1.0823363,0.7573728,0.98196894,0.83262783,1.0049103,1.0988492,0.5196874,0.7720048,1.1309988,0.88513786,0.6036799,-0.018483674,0.29662013,0.41666257,0.4152372,-0.49910328,-0.2500118,0.56762207,806.6667,802.6374,801.4286,807.0696,720.84247,0.4586181640625,0.0142822265625,0.88775634765625,1.532745361328125,-4.418792724609375,-0.28411865234375,1,2.0,1.0,1.0,2.0,80.00
2023-02-18 11:57:24.047,0.4205598,0.97103155,1.137424,0.7573728,0.98196894,0.72839504,1.0027189,1.0988492,0.5196874,0.5175509,0.7683943,0.88513786,0.6036799,-0.014125306,0.35912645,0.41666257,0.4152372,-0.4255148,-0.22896047,0.56762207,718.4249,818.3516,818.3516,695.4579,487.54578,0.45001220703125,0.01556396484375,0.89154052734375,-1.6448974609375,-3.648681640625,-4.717864990234375,1,2.0,1.0,1.0,2.0,80.00
2023-02-18 11:57:24.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:25.058,0.4205598,1.2208244,1.2337533,0.7573728,0.98196894,0.9164706,1.0242056,1.0988492,0.5196874,0.4699391,0.56761825,0.88513786,0.6036799,-0.08892049,0.43606505,0.41666257,0.4152372,-0.4054546,0.06579354,0.56762207,773.6264,802.6374,819.15753,792.1612,874.35895,0.45269775390625,0.00439453125,0.891845703125,2.31781005859375,-5.12908935546875,0.351409912109375,1,2.0,1.0,1.0,2.0,80.00
2023-02-18 11:57:26.063,0.8924697,0.93460065,1.3620819,1.217808,1.0267289,0.6847311,1.0308229,0.5377962,1.0721511,0.47068456,1.0331308,0.7654471,0.7465189,-0.0056060073,0.32126585,0.3183757,0.11467945,-0.39883777,0.11824181,0.35085607,794.17584,803.8461,805.8608,767.1795,550.80585,0.45526123046875,0.0018310546875,0.8858642578125,1.727142333984375,-4.568328857421875,-0.5084228515625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:27.075,1.037422,0.38411936,1.0755819,1.2135843,0.95177484,0.22218618,0.82654387,0.8485739,1.1595049,0.31080374,0.96761847,0.93736196,0.6604689,0.13270865,0.2971523,0.6577641,0.25393444,-0.4115579,-0.0932347,0.26303926,818.3516,808.68134,815.5311,812.71063,734.5421,0.46368408203125,7.9345703125E-4,0.88916015625,1.375732421875,-4.433746337890625,-1.054229736328125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:28.079,1.1899098,0.37133685,0.7701515,1.2519383,0.9715811,0.36707768,0.5566166,0.89396405,0.78928125,0.5828777,0.7949513,0.90726644,0.453253,0.021991653,0.28726125,0.7396805,0.35010263,-0.40154725,-0.1887846,0.22043787,774.83514,787.72894,796.1905,767.5824,649.5238,0.4656982421875,-0.03717041015625,0.88616943359375,0.34393310546875,-3.491668701171875,-0.11962890625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:29.091,1.2337462,0.8071338,1.2225366,1.204419,0.9735591,0.22315596,0.80412155,0.82714874,0.69759077,0.5024028,0.7609422,0.92980665,0.47306648,0.012914388,0.29427853,0.67360413,0.37134787,-0.29977524,-0.0924326,0.20889743,799.011,803.8461,817.5458,784.5055,589.4872,0.47430419921875,-0.0255126953125,0.880615234375,1.502838134765625,-3.880462646484375,0.112152099609375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:30.098,1.2337462,0.42076984,1.3266289,0.6846963,0.9735591,0.09001401,0.4407171,0.9538336,0.69759077,0.30031165,0.23403554,0.78957915,0.47306648,-0.11746029,0.0788168,0.4737788,0.37134787,-0.38619936,-0.39345577,0.1284679,820.3663,813.91943,829.2308,809.4872,763.5531,0.4805908203125,-0.0111083984375,0.8768310546875,1.786956787109375,-3.09539794921875,-0.01495361328125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:30.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:31.108,1.1625564,0.9052448,1.2441481,0.9008408,0.7961502,0.73059803,0.4261357,0.814888,0.66946954,0.69713634,0.8304037,0.74248475,0.5652732,-0.099755324,0.08321242,0.38585576,0.21086685,-0.31177175,-0.2837324,0.03913696,817.1429,804.2491,810.293,832.8571,1015.78754,0.4725341796875,-0.030029296875,0.87890625,1.4654541015625,-3.985137939453125,-0.28411865234375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:32.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:32.111,0.7591451,0.99227065,0.632982,0.63370085,0.9407017,0.81678593,0.7295612,0.67422074,0.85602504,0.7011066,0.87975276,0.6323862,0.43698645,-0.024315892,0.16998033,0.5468752,-0.30656067,-0.3177599,-0.25414783,-0.013469776,812.71063,809.4872,803.44324,805.4579,843.3333,0.48431396484375,-0.01995849609375,0.88165283203125,1.8841552734375,-4.56085205078125,-1.6748046875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:33.124,0.80246323,0.26271632,0.609979,0.66720265,1.0349041,0.15271212,0.62147766,0.9547088,1.1712098,0.2105219,0.7122025,1.1015286,0.4826967,-0.017983211,0.21802346,0.54178876,-0.16237062,-0.4834399,-0.1907212,0.035599004,808.68134,802.23444,773.22345,770.0,614.87177,0.46514892578125,-0.02178955078125,0.884765625,1.2261962890625,-3.63372802734375,-0.7476806640625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:34.129,0.9014134,0.5465315,0.9161661,0.85020286,1.0231119,0.3386493,0.49881554,1.1754317,1.1335952,0.22142047,0.48741,1.2566496,0.5390941,-0.09233203,0.16551246,0.39311028,0.25155312,-0.42685914,-0.20558746,-0.11203038,814.7253,807.8755,806.6667,813.5165,1022.23444,0.47125244140625,-0.0205078125,0.88555908203125,1.966400146484375,-3.00567626953125,-0.7177734375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:35.141,1.076889,0.43259817,0.8606405,1.1550363,0.79767907,0.17792697,0.775783,0.99813926,0.969424,0.15862642,0.7501375,0.7534458,0.31149256,0.07443605,0.23044047,0.31072715,0.21269432,-0.34992954,-0.25155222,-0.16537578,805.4579,814.3223,809.89014,797.3993,635.82416,0.4827880859375,-0.02325439453125,0.88018798828125,1.435546875,-4.822540283203125,-0.336456298828125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:35.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:36.152,1.3503844,0.53124946,0.8303003,1.201908,0.8522714,0.41546804,0.7548893,0.88483566,0.94672275,0.5677101,0.9380803,0.83624214,0.44992825,0.011064257,0.37267745,0.24098054,0.19692557,-0.3911154,-0.110077865,0.082428604,818.3516,799.41394,822.7839,819.15753,890.07324,0.48028564453125,-0.02197265625,0.8778076171875,1.891632080078125,-2.6318359375,-0.6878662109375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:37.165,1.4502497,0.780559,0.8554931,1.1134855,1.1053654,0.5676299,0.55988824,1.0823163,0.8866622,0.553203,0.82389605,0.8115867,0.4943876,-0.05808437,0.37987354,0.34630272,0.3042037,-0.39425844,-0.059593488,0.17592943,806.6667,791.75824,805.8608,790.54944,811.50183,0.4632568359375,-0.0230712890625,0.89019775390625,1.502838134765625,-2.6617431640625,-0.411224365234375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:38.178,1.4533157,0.47005817,0.9100837,1.4380736,0.9326504,0.0053606667,0.60819894,0.84313244,0.90259707,0.20603064,0.5416829,0.77107716,0.41275635,0.097504854,0.5033252,0.28075877,0.16976666,-0.39173988,0.06444881,0.16679345,815.9341,792.1612,797.8022,826.8132,996.04395,0.458251953125,-0.0181884765625,0.89556884765625,2.0037841796875,-3.611297607421875,-1.248626708984375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:39.190,0.8085021,0.47032452,0.915786,0.6159429,0.5080514,0.09761598,0.63228196,0.42216298,0.5899531,0.2305959,0.6018026,0.7763697,0.40229717,0.17607328,0.49387875,0.62719417,0.2632414,-0.41229984,0.03817951,0.19022349,797.3993,795.78754,790.54944,780.07324,631.39197,0.45843505859375,-0.01568603515625,0.9052734375,0.859832763671875,-1.981353759765625,-1.45050048828125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:57:40.199,1.0876162,0.48753098,0.8542373,0.90791696,1.088774,0.5030482,0.8757216,0.96137226,1.0686779,0.122399375,0.22879551,1.0399402,0.50009537,0.06806414,0.45889553,0.67960495,0.27353534,-0.46726844,-0.07234294,0.23223706,825.6044,816.7399,824.3956,817.1429,879.59705,0.43768310546875,-0.01898193359375,0.898681640625,1.906585693359375,-3.529052734375,-0.067291259765625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:41.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:57:41.213,1.0266559,0.42305037,0.7164461,0.94215614,1.2005194,0.72009164,0.7691393,1.0834198,1.0763133,0.16641122,0.34114757,1.0345163,0.48989,-0.05568937,0.3478372,0.53124166,0.15944883,-0.40067717,-0.13720278,0.23212373,817.1429,792.5641,808.68134,811.9048,585.8608,0.438720703125,-0.01898193359375,0.90191650390625,1.36077880859375,-4.26177978515625,-0.650482177734375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:42.224,0.77708447,0.56733966,0.8119046,0.62481475,1.0297633,0.6907649,0.693768,0.76848185,0.5870725,0.34600037,0.264989,0.94360447,0.3633608,-0.05545528,0.3045987,0.47321603,-0.0635885,-0.2831051,-0.2594949,0.089303926,807.0696,810.293,798.20514,806.26373,789.34064,0.43243408203125,-0.02398681640625,0.89019775390625,1.009368896484375,-2.190704345703125,-0.560760498046875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:57:42.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
