TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-13 11:23:21.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2024-03-13 11:24:53.046,0.75965244,1.0081438,1.3884397,1.3561795,0.64918846,0.5472016,1.1064199,1.1860753,0.22950809,0.29605967,0.09607037,0.81418943,0.39924878,0.086701706,0.119125694,0.30055252,0.13580015,-0.18945621,-0.15947309,0.24827968,801.4286,809.0842,811.0989,821.5751,795.78754,0.3524169921875,0.13800048828125,0.91729736328125,0.7476806640625,-3.641204833984375,-1.51031494140625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:54.055,1.1541386,0.7012308,1.0048229,1.5216833,1.0767055,0.3732342,0.7246692,1.4048471,0.19317771,0.47803494,0.41527453,0.9408762,0.74461216,0.0768161,0.31907773,0.66603786,0.10012172,-0.18031506,0.1163569,0.09558025,795.38464,806.26373,775.64105,819.15753,677.326,0.3614501953125,0.138916015625,0.921875,1.158905029296875,-3.461761474609375,-1.607513427734375,1,2.0,1.0,1.0,2.0,20.00
2024-03-13 11:24:54.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:55.066,1.1541386,0.7754506,1.084868,1.5216833,1.0767055,0.3965536,0.9557828,1.4048471,0.19317771,0.4249609,0.82498,0.9408762,0.74461216,0.17919663,0.3413801,0.66603786,0.10012172,-0.1765963,0.23393774,0.09558025,826.8132,812.3077,796.99634,808.68134,978.315,0.35699462890625,0.13995361328125,0.9267578125,1.375732421875,-3.90289306640625,-1.353302001953125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:56.083,0.45697173,0.5466569,0.735341,0.88569385,0.17105442,0.25884843,0.6547483,0.4336882,0.5079043,0.21749032,0.7899135,0.4768017,0.5416786,0.044365015,0.18758383,0.10189533,-0.09165582,-0.18103863,0.0324435,-0.08867341,821.978,808.2784,800.6227,819.5604,753.0769,0.361328125,0.14306640625,0.92822265625,1.83929443359375,-4.306640625,-1.09161376953125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:57.103,0.65502703,0.073577754,0.08077826,0.85024816,0.29085582,-0.15169096,0.021852473,0.4304938,0.74342877,0.11347327,0.15685627,0.6260979,0.419498,0.050065972,0.13361225,0.23329455,0.10241243,-0.23049287,-0.09648138,-0.054350927,828.8278,815.9341,802.6374,853.8095,644.2857,0.358154296875,0.14208984375,0.92572021484375,0.97198486328125,-3.850555419921875,-1.7047119140625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:58.129,0.84829223,0.20455585,0.20478454,1.3004551,0.36813095,-0.020801112,0.28680092,0.9285663,0.86428714,0.33288956,0.24536063,0.97065175,0.5353618,0.028237717,0.4512426,0.4522688,0.27825624,-0.27630022,0.18779756,0.20855337,797.3993,805.05493,801.8315,791.3553,776.4469,0.3619384765625,0.13885498046875,0.92657470703125,1.83929443359375,-3.162689208984375,-1.577606201171875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:59.137,0.9910781,0.37156028,0.6848659,1.4248315,0.5931776,-0.09120816,0.5656359,0.92004424,1.1524204,0.6138415,0.30763125,1.1203078,0.6128253,0.15013559,0.522529,0.6194544,0.24603736,-0.14800817,0.25865233,0.53617996,826.4103,815.9341,787.326,815.5311,786.9231,0.35809326171875,0.14263916015625,0.92523193359375,1.517791748046875,-3.46923828125,-0.88226318359375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:59.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:00.145,1.0375354,0.68682146,0.8180748,1.4352663,0.7226349,0.14811885,0.51156473,1.1245226,1.1406299,0.45227218,0.20222996,1.117709,0.6623403,0.10275025,0.34945533,0.7475758,0.44872588,-0.24986804,0.1910997,0.86207753,818.3516,816.337,796.99634,831.2454,676.1172,0.362060546875,0.1455078125,0.9237060546875,0.91217041015625,-3.596343994140625,-1.48040771484375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:01.161,1.0226098,0.6414682,0.6725645,1.4137611,0.7230447,0.1536961,0.43884116,0.7961608,0.6120891,0.13372931,0.56574315,0.5269937,0.8288663,0.22768843,0.6195454,0.9978609,0.49984315,-0.24798052,0.1568883,0.63054204,786.52014,813.1135,816.7399,765.9707,757.1062,0.36834716796875,0.14569091796875,0.9208984375,0.366363525390625,-4.388885498046875,0.186920166015625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:01.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:02.181,1.1157206,0.8102093,0.74658597,1.5488101,0.6017132,0.15611097,0.71835846,0.6442497,0.58767074,0.10540505,0.76722085,0.5088395,0.79397285,0.23782189,0.7022731,0.89276063,0.3692601,-0.10085588,0.32411945,0.54691744,817.1429,813.91943,815.9341,808.2784,699.4872,0.35906982421875,0.14013671875,0.92376708984375,1.293487548828125,-3.207550048828125,-0.964508056640625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:02.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:02.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:03.187,1.0951715,1.2701154,1.0642898,1.5773224,0.5953902,0.6694214,1.089398,0.6291883,0.5865691,0.57256645,0.7274363,0.49909565,0.72050685,0.17585245,0.8766944,0.7512308,0.14033209,-0.14471161,0.40901273,0.48132917,803.44324,817.9487,802.23444,800.6227,780.4762,0.33538818359375,0.1546630859375,0.93243408203125,2.818756103515625,-2.43743896484375,-1.60003662109375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:03.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:03.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:03.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:04.199,1.0951715,1.1742531,1.0642898,1.5773224,0.5953902,1.0591524,1.089398,0.6291883,0.5865691,0.62219626,0.7274363,0.49909565,0.72050685,0.08448613,0.8766944,0.7512308,0.14033209,-0.22827004,0.40901273,0.48132917,810.696,811.50183,813.1135,812.71063,664.43225,0.329345703125,0.1573486328125,0.9342041015625,1.09161376953125,-4.493560791015625,-1.3458251953125,1,2.0,1.0,1.0,2.0,20.00
2024-03-13 11:25:05.207,1.0951715,1.293883,1.7543899,1.5773224,0.5953902,0.8648303,1.5353395,0.6291883,0.5865691,0.2407905,1.0571169,0.49909565,0.72050685,0.2081213,0.25213563,0.7512308,0.14033209,-0.42189497,-0.07429947,0.48132917,822.381,809.89014,804.2491,829.6337,786.52014,0.30609130859375,0.16558837890625,0.93310546875,0.680389404296875,-2.355194091796875,-1.83929443359375,1,2.0,1.0,1.0,2.0,20.00
2024-03-13 11:25:06.222,0.6950856,1.0170597,0.8708792,0.9403856,0.74648625,0.6207573,0.46160862,0.89505494,0.7005898,0.45795566,0.46487042,0.71008235,0.48941606,0.1635867,0.30892873,0.49903113,-0.033672724,-0.40110043,0.02704939,0.19070733,799.41394,806.6667,799.81683,803.44324,606.4103,0.3143310546875,0.15936279296875,0.94427490234375,2.03369140625,-4.42626953125,-1.24114990234375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:07.233,0.6091719,0.512517,0.094987385,0.6286683,0.45951614,0.3327896,-0.19670163,0.52140343,0.748034,0.4914632,0.19894557,0.8793278,0.37784156,0.06454147,0.027727598,0.31041577,9.761405E-4,-0.23104942,-0.14209832,0.31727722,821.5751,826.8132,807.0696,814.7253,672.8938,0.31884765625,0.14984130859375,0.93115234375,1.831817626953125,-4.47113037109375,-0.40374755859375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:08.250,0.75712824,0.5399061,-0.039052714,0.82409936,0.6413449,0.28767464,-0.24459653,0.3201011,1.0753866,0.5240925,0.41018623,0.9382694,0.4344644,0.08280783,0.06979063,0.3250432,-0.005746818,-0.08755672,-0.24259244,0.22538999,751.8681,823.1868,828.8278,742.1978,712.7839,0.314208984375,0.15130615234375,0.94384765625,2.130889892578125,-4.56085205078125,-0.85235595703125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:08.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:09.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:09.275,0.7218602,0.6860904,0.025647536,1.0321163,1.0352001,0.43821374,-0.11233655,0.524195,1.0708089,0.53977466,0.33993098,0.72808784,0.5710222,0.45598507,0.02129455,0.43020248,0.032764617,0.039339084,-0.26865947,0.11985999,855.42126,801.8315,814.7253,840.9158,846.9597,0.329345703125,0.1488037109375,0.929931640625,1.861724853515625,-4.299163818359375,-1.712188720703125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:10.294,0.7218602,0.97540104,0.5247529,1.0321163,1.0352001,0.56193477,0.46115214,0.524195,1.0708089,0.4580553,0.59815437,0.72808784,0.5710222,0.38809174,0.28377095,0.43020248,0.032764617,-0.10707691,-0.23099785,0.11985999,782.49084,807.8755,807.0696,800.6227,713.9927,0.32501220703125,0.1505126953125,0.934814453125,1.92901611328125,-4.0673828125,-1.1663818359375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:11.298,0.84759897,0.5832074,0.2760568,1.0208691,0.5243595,0.17114902,0.18137841,0.8601241,1.0406277,0.43959868,0.59815437,0.7096156,0.49076584,0.14211331,0.24027704,0.46205604,0.12721644,-0.20492274,-0.17988312,0.087757096,822.381,812.3077,804.2491,814.3223,904.9817,0.32489013671875,0.1552734375,0.93804931640625,1.65985107421875,-3.887939453125,-1.06170654296875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:12.329,0.86289334,0.12003523,0.17027557,1.0786061,0.6428137,-0.09050143,-0.23359434,0.8269912,1.0271288,0.383331,0.036624186,0.7902616,0.3733277,-0.0011850258,0.20931035,0.36322263,0.13160138,-0.17371182,-0.096984655,0.053384498,811.50183,807.8755,808.68134,816.337,781.685,0.332763671875,0.15948486328125,0.9339599609375,1.65985107421875,-4.209442138671875,-0.919647216796875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:13.342,0.21440823,0.43301883,0.031522896,0.64028573,0.38897708,0.18052007,-0.16955684,0.3811909,0.44374207,0.33569598,0.10655852,0.8862648,0.35901725,0.0017121739,0.15364276,0.40032026,-0.08369699,-0.32156453,-0.07158218,-0.13685818,819.5604,808.68134,809.4872,792.96704,623.73627,0.33673095703125,0.156494140625,0.9346923828125,1.338348388671875,-4.4561767578125,-0.8673095703125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:13.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:13.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:14.355,0.33513564,0.84688014,0.9120013,0.56248873,0.34581986,0.5734474,0.24520178,0.43139294,0.38719568,0.34734505,0.5193151,0.8023637,0.40224668,0.38590983,0.2484307,0.49174964,-0.12951052,0.059323862,-0.1080296,-0.20146772,796.1905,803.8461,792.96704,798.20514,783.2967,0.34161376953125,0.15301513671875,0.92889404296875,2.55706787109375,-4.29168701171875,-1.158905029296875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:15.360,0.6179733,0.97664475,1.2481169,0.60913616,0.23057826,0.4993273,0.9403422,0.3430488,0.69659525,0.4965945,0.9072914,0.74577713,0.43716234,0.39986062,0.17385434,0.45590022,-0.26309922,0.16861987,-0.109646276,-0.23056309,818.3516,821.1722,795.78754,810.696,749.85345,0.34063720703125,0.153564453125,0.92669677734375,1.55517578125,-4.3963623046875,-0.37384033203125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:16.372,0.7395659,0.6242868,0.85988915,0.6970048,0.6990278,0.2892058,0.34456,0.32156277,0.83670723,0.5331416,0.45509738,0.8299621,0.37695417,0.18963872,0.13489321,0.26643184,-0.18003775,-0.20392492,-0.17197683,-0.10402133,811.9048,821.978,804.65204,816.337,743.8095,0.3531494140625,0.14007568359375,0.9346923828125,1.039276123046875,-4.26177978515625,-0.844879150390625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:17.385,0.87744826,0.5169013,0.61571133,0.54789543,0.9047343,0.22629745,0.27158046,0.3587249,0.62193066,0.5683111,0.44797194,0.74069136,0.4058155,0.25049892,0.28300583,0.45478076,-0.042086117,-0.07686129,-0.13184421,0.053217977,840.9158,812.3077,794.57874,840.5128,775.2381,0.38641357421875,0.1358642578125,0.934814453125,1.5252685546875,-5.271148681640625,-3.252410888671875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:17.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:18.405,1.0350226,0.5361175,0.91898423,0.6990468,0.8758006,0.04177764,0.63121,0.60364157,0.28578076,0.4268939,0.76586586,0.66743726,0.2835244,0.15120159,0.17773263,0.54524934,0.077272356,-0.17450908,-0.13353896,0.1065195,822.381,813.1135,800.6227,823.1868,917.0696,0.35589599609375,0.13482666015625,0.92462158203125,1.517791748046875,-3.416900634765625,-1.128997802734375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:19.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:19.413,1.0350226,0.545415,0.8740034,0.6990468,0.8758006,0.19782926,0.6025562,0.60364157,0.28578076,0.3965254,0.66937304,0.66743726,0.2835244,0.1150321,0.19493575,0.54524934,0.077272356,-0.18233535,-0.13465701,0.1065195,810.696,807.8755,803.8461,819.15753,686.1905,0.35736083984375,0.1376953125,0.9285888671875,1.502838134765625,-4.18701171875,-1.33087158203125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:20.419,1.0350226,0.7218201,1.008746,0.6990468,0.8758006,0.2931909,0.8020057,0.60364157,0.28578076,0.24346758,0.5375555,0.66743726,0.2835244,0.2971325,0.17439975,0.54524934,0.077272356,-0.003011468,-0.14889964,0.1065195,817.1429,819.9634,789.7436,810.696,674.10254,0.36749267578125,0.1331787109375,0.9276123046875,1.54022216796875,-4.18701171875,-1.74957275390625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:25:21.422,0.49219957,0.20308605,0.049678292,0.69734675,0.13537082,0.19827533,0.11918162,0.37468606,0.6363635,0.32588908,0.07105824,0.95700544,0.4957211,0.44103476,0.33958966,0.37844622,-0.019639624,-0.2402602,-0.057362895,0.07115291,804.65204,816.7399,794.57874,809.89014,896.1172,0.3658447265625,0.13067626953125,0.92535400390625,1.532745361328125,-3.93280029296875,-0.76263427734375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:21.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:22.440,0.61371243,0.59280455,0.8181735,0.550536,0.61606646,0.23984817,0.8099041,0.12774621,0.6904762,0.3551207,0.62370455,0.86589366,0.33513752,0.28399566,0.23427801,0.26124343,0.041117992,-0.068088055,0.0034742367,-0.044619408,827.2161,819.15753,807.0696,816.337,641.8681,0.36358642578125,0.13140869140625,0.92926025390625,1.86920166015625,-3.715972900390625,-1.592559814453125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:23.448,0.54526263,0.71829766,0.88941824,0.38890383,0.62992316,0.34325272,0.8892766,0.4346919,0.3959453,0.10155422,0.59978503,0.22414008,0.3426915,0.2759702,0.029163016,0.32799074,-0.22793931,-0.27294236,-0.08674456,-0.17417142,790.54944,817.9487,813.1135,799.011,671.685,0.3546142578125,0.1280517578125,0.9229736328125,2.03369140625,-4.05242919921875,-0.83740234375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:24.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:24.452,0.71932864,0.6253746,0.1315356,0.41257218,0.71315604,0.42235738,-0.009982353,0.2764018,0.5538342,0.22531661,0.41795537,0.33893615,0.4949906,0.29131123,0.08296887,0.27390012,-0.21082483,-0.20576485,-0.14295149,-0.18727037,826.4103,805.05493,804.65204,809.0842,663.6264,0.35809326171875,0.13189697265625,0.93115234375,1.48040771484375,-3.850555419921875,-1.1962890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:25.470,0.8109143,0.5446335,0.798808,0.44271505,0.7062275,0.44315028,0.5547302,0.023917831,0.3659293,0.32552096,0.64458466,0.15702821,0.4471275,0.3383281,0.24167544,0.21897608,-0.17803816,-0.34153682,-0.34586954,-0.21020448,818.3516,815.5311,800.2198,811.50183,693.44324,0.35955810546875,0.13385009765625,0.92291259765625,1.614990234375,-4.41131591796875,-1.31591796875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:26.483,0.5795074,0.31379512,-0.08672368,0.62601817,0.3979809,0.26987666,-0.036789447,0.31718457,0.97751904,0.36360812,0.33678257,0.86214185,0.46352935,0.1415194,0.18935713,0.46723884,0.011061339,-0.34932217,-0.14263096,-0.08278605,819.9634,819.9634,801.8315,814.3223,698.68134,0.36553955078125,0.1319580078125,0.92169189453125,1.487884521484375,-3.850555419921875,-1.039276123046875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:27.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:27.504,0.35912657,0.6428984,0.55727595,0.45508173,0.2730566,0.2836144,0.46469015,0.3491896,0.9450209,0.5118661,0.34853363,0.66900915,0.5327326,-0.019622717,0.1759366,0.49107024,-0.06906393,-0.12962675,0.058075722,-0.22861798,798.20514,817.5458,791.75824,803.8461,749.85345,0.36090087890625,0.13482666015625,0.926025390625,1.614990234375,-3.409423828125,-1.1065673828125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:28.511,0.7429226,0.8782806,0.66266155,0.26268074,0.41475704,0.46395734,0.5411435,0.14059298,0.33165562,0.4751102,0.3344501,0.78516227,0.3921992,0.08251219,0.15798442,0.42625022,-0.26998004,-0.15607256,-0.044716395,-0.19702177,826.0073,820.3663,813.91943,819.15753,818.7546,0.3597412109375,0.13568115234375,0.92413330078125,0.9271240234375,-3.581390380859375,-1.368255615234375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:29.523,0.57646054,0.40174755,0.10102017,0.38100362,0.30015653,0.14957958,-0.14121881,0.06566587,0.50367326,0.36875483,0.16625999,0.8653961,0.4483847,0.049485978,0.23395748,0.43395177,-0.03824453,-0.074579574,-0.11782662,-0.0262474,811.9048,826.8132,821.978,812.3077,746.2271,0.359619140625,0.13165283203125,0.92889404296875,0.979461669921875,-3.476715087890625,-0.829925537109375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:30.541,0.47653282,0.22271724,-0.043712527,0.36593053,0.39038295,0.14088152,-0.13524282,0.047368295,0.6026831,0.3542769,0.27477768,0.69332194,0.4481802,0.107596,0.3228858,0.34973148,0.012722692,0.012937526,0.039722797,-0.08814638,821.1722,805.8608,808.2784,808.2784,771.6117,0.36090087890625,0.12762451171875,0.92156982421875,1.614990234375,-3.828125,-1.4056396484375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:31.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:31.553,0.43564564,-0.016771207,0.072389305,0.45364073,0.50627416,-0.037010517,-0.022913987,0.4461004,0.6694162,0.15131858,0.2386693,1.1053704,0.31479084,0.12509254,0.16651103,0.4358268,-0.052215926,-0.1640175,-0.034736913,-0.2527731,804.65204,819.5604,802.23444,803.44324,787.326,0.36279296875,0.134033203125,0.92266845703125,1.62994384765625,-3.850555419921875,-0.88226318359375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:31.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:32.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:32.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:32.569,0.5612157,0.896389,0.9759451,0.57285535,0.7222966,0.25407967,0.6884126,0.7649084,0.5968977,0.16071248,0.61988443,1.1051453,0.19482149,0.23940675,0.23137547,0.6011742,-0.18626069,-0.07217097,-0.12669165,-0.08518839,841.31866,822.381,808.68134,838.0952,779.2674,0.35931396484375,0.13507080078125,0.92926025390625,1.757049560546875,-4.246826171875,-0.800018310546875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:33.580,0.5612157,0.86646426,1.1188898,0.57285535,0.7222966,0.32022282,0.9326266,0.7649084,0.5968977,0.15340024,0.72511536,1.1051453,0.19482149,0.3108682,0.23751304,0.6011742,-0.18626069,-0.18207748,-0.14646739,-0.08518839,775.64105,829.2308,819.9634,778.0586,705.5311,0.36041259765625,0.13653564453125,0.92828369140625,1.562652587890625,-4.007568359375,-0.777587890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:25:33.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:34.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:34.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:34.603,0.5612157,0.84190685,0.3522325,0.57285535,0.7222966,0.5282975,-0.1808229,0.7649084,0.5968977,0.50991106,-0.0038976395,1.1051453,0.19482149,0.3626021,0.08248123,0.6011742,-0.18626069,-0.1935716,-0.08949654,-0.08518839,812.3077,810.696,800.6227,810.293,731.31866,0.36065673828125,0.13385009765625,0.92437744140625,1.68975830078125,-4.239349365234375,-2.0635986328125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:25:34.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:35.632,0.5612157,0.9756695,0.33487827,0.57285535,0.7222966,0.6521869,-0.24059261,0.7649084,0.5968977,0.63576055,-0.1174623,1.1051453,0.19482149,0.29040226,0.10381718,0.6011742,-0.18626069,0.5070915,-0.08914457,-0.08518839,852.1978,803.0403,806.6667,865.4945,796.1905,0.3616943359375,0.1334228515625,0.927490234375,0.58319091796875,-3.416900634765625,-0.52337646484375,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:25:35.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:35.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:36.640,0.5612157,0.52766657,1.113705,0.57285535,0.7222966,0.39543313,0.9000314,0.7649084,0.5968977,0.6212227,0.6601601,1.1051453,0.19482149,0.22362165,0.16234201,0.6011742,-0.18626069,0.33889413,0.03340442,-0.08518839,829.6337,815.5311,805.8608,817.9487,678.1319,0.3638916015625,0.1304931640625,0.931396484375,2.6318359375,-4.1571044921875,-1.024322509765625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:25:36.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:37.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:37.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:37.645,0.5612157,0.68178594,1.1030599,0.57285535,0.7222966,0.6088972,1.0557902,0.7649084,0.5968977,0.6852317,1.0207978,1.1051453,0.19482149,0.23950662,0.2544629,0.6011742,-0.18626069,-0.08120949,-0.005965816,-0.08518839,811.0989,812.3077,804.65204,826.8132,844.1392,0.3614501953125,0.13983154296875,0.9251708984375,2.40753173828125,-4.104766845703125,-1.278533935546875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:25:38.650,0.5612157,0.8633909,1.1629925,0.57285535,0.7222966,0.77070564,1.1234316,0.7649084,0.5968977,0.54405856,1.0429689,1.1051453,0.19482149,0.12062318,0.082493976,0.6011742,-0.18626069,-0.3585518,-0.14452088,-0.08518839,826.4103,808.68134,804.65204,806.6667,890.4762,0.36212158203125,0.13116455078125,0.92913818359375,1.65985107421875,-3.84307861328125,-1.472930908203125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:25:39.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:39.660,0.23808275,0.44487637,0.24853739,0.32286006,0.4911386,0.03227473,0.38777855,0.5519857,0.46449554,0.2265028,0.7264543,0.5748774,0.61302984,0.15037866,0.036095593,0.6241586,-0.028541898,-0.33800718,0.07366216,-0.011962918,800.2198,815.9341,801.02563,805.05493,640.65936,0.3634033203125,0.13629150390625,0.9248046875,1.413116455078125,-3.96270751953125,-1.45050048828125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:40.673,0.08597467,0.6712027,0.6201207,0.27736875,0.43576097,0.43465948,0.7877354,0.38711965,0.39380097,0.40013215,0.8695054,0.548587,0.5748446,0.19195789,0.17183942,0.68361676,-0.033571135,-0.25989687,0.04863013,0.019081745,823.9927,815.5311,811.0989,823.1868,753.8828,0.3634033203125,0.13006591796875,0.92401123046875,1.308441162109375,-3.925323486328125,-1.158905029296875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:41.687,0.3826723,0.34573665,0.020930126,0.5665947,0.10967405,0.079839066,0.043160006,0.43135557,0.6554326,0.35426366,0.29009312,0.3977667,0.3831057,0.23974171,0.25692275,0.4981841,-0.13474251,-0.10797709,-0.16985424,0.18458654,751.8681,833.2601,805.4579,767.5824,791.75824,0.36224365234375,0.13360595703125,0.927001953125,1.3458251953125,-3.551483154296875,-1.173858642578125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:25:41.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:25:42.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
