TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-11-17 21:27:03.004,1.3658588,0.98668385,1.399024,1.3237542,1.0479708,0.30938023,0.6187044,1.4586322,1.3574989,0.58662456,0.74439764,0.8295217,1.0944908,0.2538501,-0.011975135,0.8692231,1.1799351,0.008529559,0.112883344,0.72876215,643.47986,913.0403,811.0989,859.45056,856.63007,-0.04742431640625,0.10247802734375,0.9986572265625,2.011260986328125,-1.353302001953125,0.4486083984375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:03.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:04.020,1.3658588,0.98668385,1.399024,1.3237542,1.0479708,0.30938023,0.6187044,1.4586322,1.3574989,0.58662456,0.74439764,0.8295217,1.0944908,0.2538501,-0.011975135,0.8692231,1.1799351,0.008529559,0.112883344,0.72876215,678.93774,725.2747,779.2674,649.5238,630.18317,-0.03759765625,0.1041259765625,0.9979248046875,3.22998046875,-5.7122802734375,-2.332763671875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:04.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:05.033,1.3658588,0.98668385,1.399024,1.3237542,1.0479708,0.30938023,0.6187044,1.4586322,1.3574989,0.58662456,0.74439764,0.8295217,1.0944908,0.2538501,-0.011975135,0.8692231,1.1799351,0.008529559,0.112883344,0.72876215,902.5641,812.71063,797.8022,813.91943,579.41394,0.03717041015625,0.10198974609375,1.01641845703125,0.994415283203125,3.1402587890625,-8.291778564453125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:05.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:06.050,1.3658588,0.98668385,1.399024,1.3237542,1.0479708,0.30938023,0.6187044,1.4586322,1.3574989,0.58662456,0.74439764,0.8295217,1.0944908,0.2538501,-0.011975135,0.8692231,1.1799351,0.008529559,0.112883344,0.72876215,1036.7399,826.0073,726.08057,1013.36993,876.3736,-0.0291748046875,0.08221435546875,0.98175048828125,5.286102294921875,-5.764617919921875,-6.766510009765625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:07.059,1.3658588,0.98668385,1.399024,1.3237542,1.0479708,0.30938023,0.6187044,1.4586322,1.3574989,0.58662456,0.74439764,0.8295217,1.0944908,0.2538501,-0.011975135,0.8692231,1.1799351,0.008529559,0.112883344,0.72876215,587.8755,768.7912,774.43225,713.9927,604.7985,-0.03350830078125,0.1109619140625,1.00421142578125,1.622467041015625,-2.70660400390625,0.0299072265625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:07.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:08.070,1.3658588,0.98668385,1.399024,1.3237542,1.0479708,0.30938023,0.6187044,1.4586322,1.3574989,0.58662456,0.74439764,0.8295217,1.0944908,0.2538501,-0.011975135,0.8692231,1.1799351,0.008529559,0.112883344,0.72876215,807.47253,808.68134,740.989,653.1502,459.7436,-0.0447998046875,0.07733154296875,1.00506591796875,2.25799560546875,-3.401947021484375,4.366455078125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:08.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:09.086,1.3658588,0.98668385,1.215749,1.3237542,1.0479708,0.30938023,0.38167334,1.4586322,1.3574989,0.58662456,0.3296409,0.8295217,1.0944908,0.2538501,0.27176353,0.8692231,1.1799351,0.008529559,-0.017179633,0.72876215,1077.4359,762.74725,781.685,1211.6117,691.02563,-0.02069091796875,0.08203125,0.97967529296875,-1.15142822265625,-6.706695556640625,3.170166015625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:09.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:10.101,1.3658588,1.0203577,1.1746418,1.3237542,1.0479708,0.6333028,0.42970854,1.4586322,1.3574989,0.7409456,0.57689613,0.8295217,1.0944908,0.28732598,0.22249593,0.8692231,1.1799351,0.08365721,0.100481324,0.72876215,862.27106,790.54944,796.99634,822.381,760.7326,-0.01959228515625,0.09381103515625,0.9993896484375,-0.95703125,-3.087921142578125,3.058013916015625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:10.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:11.116,1.3658588,1.1781089,0.9915021,1.3237542,1.0479708,0.8272303,0.41141805,1.4586322,1.3574989,0.87115926,0.6492701,0.8295217,1.0944908,0.42360172,0.23259711,0.8692231,1.1799351,-0.055287022,0.06331111,0.72876215,844.5421,792.5641,806.26373,838.0952,704.3223,0.02459716796875,0.1165771484375,1.01727294921875,1.256103515625,-6.916046142578125,3.289794921875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:12.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:12.142,1.3658588,1.03031,0.725349,1.3237542,1.0479708,0.64592075,0.21171474,1.4586322,1.3574989,0.46962273,0.19603291,0.8295217,1.0944908,0.48593998,0.21856655,0.8692231,1.1799351,0.015811587,0.11168909,0.72876215,745.0183,782.49084,772.8205,1096.3737,762.74725,-0.0064697265625,0.0718994140625,0.9609375,2.930908203125,-10.908660888671875,-8.50860595703125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:12.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:13.176,1.3658588,0.9576665,0.8930492,1.3237542,1.0479708,0.5414513,0.081553005,1.4586322,1.3574989,0.25369725,0.1305065,0.8295217,1.0944908,0.45013368,0.26342392,0.8692231,1.1799351,0.02582343,0.17266998,0.72876215,1081.0623,814.7253,876.3736,1080.2565,738.5714,0.06610107421875,0.0931396484375,0.99481201171875,2.115936279296875,0.186920166015625,-10.1385498046875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:13.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:14.190,1.3658588,0.9576665,1.4012011,1.3237542,1.0479708,0.5414513,0.45979753,1.4586322,1.3574989,0.25369725,0.45304325,0.8295217,1.0944908,0.45013368,0.343499,0.8692231,1.1799351,0.02582343,-0.07360918,0.72876215,495.6044,950.5128,953.73627,604.3956,979.12085,0.03533935546875,0.0919189453125,0.996826171875,-1.308441162109375,-0.665435791015625,2.400054931640625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:14.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:15.203,1.3658588,0.9576665,1.3621421,1.3237542,1.0479708,0.5414513,0.59628624,1.4586322,1.3574989,0.25369725,0.37697646,0.8295217,1.0944908,0.45013368,0.35978165,0.8692231,1.1799351,0.02582343,-0.17776074,0.72876215,856.63007,740.58606,739.7802,933.1868,687.8022,0.01678466796875,0.04296875,0.99993896484375,2.52716064453125,-8.73291015625,-3.03558349609375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:15.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:16.227,1.3658588,0.9576665,1.3621421,1.3237542,1.0479708,0.5414513,0.59628624,1.4586322,1.3574989,0.25369725,0.37697646,0.8295217,1.0944908,0.45013368,0.35978165,0.8692231,1.1799351,0.02582343,-0.17776074,0.72876215,690.2198,717.619,748.6447,717.2161,729.707,0.03607177734375,0.10498046875,1.00848388671875,1.48040771484375,-5.6524658203125,6.273040771484375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:16.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:17.253,1.3658588,0.9576665,1.3621421,1.3237542,1.0479708,0.5414513,0.59628624,1.4586322,1.3574989,0.25369725,0.37697646,0.8295217,1.0944908,0.45013368,0.35978165,0.8692231,1.1799351,0.02582343,-0.17776074,0.72876215,931.1722,761.9414,796.99634,774.83514,586.6667,-0.0079345703125,0.1082763671875,0.99395751953125,3.895416259765625,-4.964599609375,-2.026214599609375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:18.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:18.265,1.3658588,0.9576665,1.3621421,1.3237542,1.0479708,0.5414513,0.59628624,1.4586322,1.3574989,0.25369725,0.37697646,0.8295217,1.0944908,0.45013368,0.35978165,0.8692231,1.1799351,0.02582343,-0.17776074,0.72876215,591.0989,796.5934,765.56775,539.5238,696.26373,-0.0233154296875,0.1070556640625,0.9945068359375,1.981353759765625,-3.5589599609375,-3.39447021484375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:19.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:19.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:19.279,1.3658588,0.9576665,1.3621421,1.3237542,1.0479708,0.5414513,0.59628624,1.4586322,1.3574989,0.25369725,0.37697646,0.8295217,1.0944908,0.45013368,0.35978165,0.8692231,1.1799351,0.02582343,-0.17776074,0.72876215,1009.7436,779.2674,784.10254,1027.4725,757.1062,0.00152587890625,0.11810302734375,1.0008544921875,2.3028564453125,-7.155303955078125,-0.55328369140625,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:20.288,1.3658588,1.0502906,0.9900423,1.3237542,1.0479708,0.63593096,0.3872999,1.4586322,1.3574989,0.5007726,0.10322124,0.8295217,1.0944908,0.23138037,0.3745236,0.8692231,1.1799351,-0.0047770566,0.44070393,0.72876215,738.1685,790.9524,814.3223,956.1539,900.14655,0.0150146484375,0.10968017578125,1.005615234375,-0.538330078125,-4.044952392578125,-0.800018310546875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:20.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:20.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:21.298,1.3658588,0.9363718,0.45229948,1.3237542,1.0479708,0.4997869,0.3403795,1.4586322,1.3574989,0.6364221,0.42972258,0.8295217,1.0944908,0.36429238,-0.0026969162,0.8692231,1.1799351,-0.12143552,-0.051680274,0.72876215,1050.0366,805.4579,829.2308,1178.9744,608.022,0.039306640625,0.11566162109375,1.00067138671875,-1.801910400390625,-2.40753173828125,3.401947021484375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:21.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:22.300,1.3658588,0.97485495,0.31674355,1.3237542,1.0479708,0.4510803,0.36174718,1.4586322,1.3574989,0.540276,0.39673877,0.8295217,1.0944908,0.41512355,-0.02483144,0.8692231,1.1799351,-0.039263025,-0.04121381,0.72876215,743.8095,744.61536,314.2857,472.23444,801.02563,0.0302734375,0.103515625,1.01898193359375,0.34393310546875,-3.641204833984375,-2.3028564453125,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:23.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:23.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:23.316,1.3658588,0.97485495,0.31674355,1.3237542,1.0479708,0.4510803,0.36174718,1.4586322,1.3574989,0.540276,0.39673877,0.8295217,1.0944908,0.41512355,-0.02483144,0.8692231,1.1799351,-0.039263025,-0.04121381,0.72876215,717.2161,758.71796,840.5128,919.89014,860.2564,-0.03497314453125,0.1201171875,1.04010009765625,2.87109375,-5.921630859375,-0.59814453125,1,2.0,1.0,4.0,2.0,70.00
2023-11-17 21:27:24.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:24.325,1.3658588,0.97485495,0.31674355,1.3237542,1.0479708,0.4510803,0.36174718,1.4586322,1.3574989,0.540276,0.39673877,0.8295217,1.0944908,0.41512355,-0.02483144,0.8692231,1.1799351,-0.039263025,-0.04121381,0.72876215,200.65935,1050.0366,842.9304,90.25641,658.3883,0.0517578125,0.124267578125,0.9771728515625,3.401947021484375,-1.457977294921875,-2.729034423828125,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:25.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:25.339,1.3658588,0.97485495,0.31674355,1.3237542,1.0479708,0.4510803,0.36174718,1.4586322,1.3574989,0.540276,0.39673877,0.8295217,1.0944908,0.41512355,-0.02483144,0.8692231,1.1799351,-0.039263025,-0.04121381,0.72876215,623.3333,718.022,699.4872,762.3443,653.95605,-0.03326416015625,0.08001708984375,0.98480224609375,9.55535888671875,-6.0711669921875,-13.3685302734375,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:25.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:25.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:26.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:26.356,1.3658588,0.97485495,0.31674355,1.3237542,1.0479708,0.4510803,0.36174718,1.4586322,1.3574989,0.540276,0.39673877,0.8295217,1.0944908,0.41512355,-0.02483144,0.8692231,1.1799351,-0.039263025,-0.04121381,0.72876215,855.82416,768.3883,782.8938,559.67035,483.9194,0.042724609375,0.17388916015625,0.9986572265625,-1.57012939453125,-4.71038818359375,5.510406494140625,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:26.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:27.371,1.3658588,0.97485495,0.31674355,1.3237542,1.0479708,0.4510803,0.36174718,1.4586322,1.3574989,0.540276,0.39673877,0.8295217,1.0944908,0.41512355,-0.02483144,0.8692231,1.1799351,-0.039263025,-0.04121381,0.72876215,803.0403,782.8938,712.381,953.73627,767.5824,0.01824951171875,0.12005615234375,0.9761962890625,-1.375732421875,-3.46923828125,-0.844879150390625,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:27.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:28.403,1.3658588,0.97485495,0.31674355,1.3237542,1.0479708,0.4510803,0.36174718,1.4586322,1.3574989,0.540276,0.39673877,0.8295217,1.0944908,0.41512355,-0.02483144,0.8692231,1.1799351,-0.039263025,-0.04121381,0.72876215,851.39197,705.9341,718.8278,865.09155,622.1245,0.06549072265625,0.10809326171875,0.98529052734375,6.639404296875,-14.033966064453125,-10.086212158203125,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:29.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:29.415,1.3658588,0.97485495,0.31674355,1.3237542,1.0479708,0.4510803,0.36174718,1.4586322,1.3574989,0.540276,0.39673877,0.8295217,1.0944908,0.41512355,-0.02483144,0.8692231,1.1799351,-0.039263025,-0.04121381,0.72876215,901.3553,743.00366,769.19415,1149.9634,850.18317,0.0316162109375,0.1163330078125,0.99371337890625,-0.082244873046875,-6.62445068359375,2.04864501953125,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:30.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:30.424,1.3658588,0.7285819,0.31674355,1.3237542,1.0479708,0.32617384,0.36174718,1.4586322,1.3574989,0.5555587,0.39673877,0.8295217,1.0944908,0.4402977,-0.02483144,0.8692231,1.1799351,0.2518882,-0.04121381,0.72876215,785.7143,792.5641,789.7436,614.4689,866.7033,0.04876708984375,0.09039306640625,0.98828125,5.271148681640625,0.52337646484375,-3.00567626953125,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:31.451,1.3658588,0.8969553,0.78129345,1.3237542,1.0479708,0.36408564,0.23938893,1.4586322,1.3574989,0.5803787,0.3536119,0.8295217,1.0944908,0.31769654,0.3561026,0.8692231,1.1799351,0.15747629,0.018652212,0.72876215,718.4249,792.1612,823.5897,933.5897,632.1978,0.0323486328125,0.11328125,1.0081787109375,3.596343994140625,-6.83380126953125,0.022430419921875,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:31.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:32.461,1.3658588,1.1017983,0.9401166,1.3237542,1.0479708,0.7721521,0.27286375,1.4586322,1.3574989,0.5888176,0.30856967,0.8295217,1.0944908,0.29828084,0.4084184,0.8692231,1.1799351,0.069175765,-0.036371227,0.72876215,828.4249,805.8608,827.2161,641.06226,537.50916,0.05364990234375,0.1275634765625,1.0560302734375,-12.284393310546875,-10.87127685546875,12.912445068359375,1,2.0,1.0,1.0,2.0,70.00
2023-11-17 21:27:32.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:33.473,1.3658588,0.9806919,1.0555038,1.3237542,1.0479708,0.6071538,0.46235546,1.4586322,1.3574989,0.67512035,0.7175706,0.8295217,1.0944908,0.2996184,0.33082688,0.8692231,1.1799351,0.023856506,-0.14477266,0.72876215,944.0659,812.3077,811.9048,1035.1282,878.3883,-0.00677490234375,0.0223388671875,0.98480224609375,3.3795166015625,-4.239349365234375,-13.6676025390625,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:27:34.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:34.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:34.491,1.3658588,1.305824,1.2544965,1.3237542,1.0479708,0.5499452,0.53428906,1.4586322,1.3574989,0.6683044,0.6382348,0.8295217,1.0944908,0.33929253,0.21738918,0.8692231,1.1799351,0.06338477,-0.14165546,0.72876215,616.4835,836.4835,976.7033,550.80585,556.8498,0.012939453125,0.1068115234375,1.0015869140625,0.515899658203125,-0.157012939453125,5.570220947265625,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:27:35.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:35.498,1.3658588,1.4696654,1.2555372,1.3237542,1.0479708,0.5279252,0.46632794,1.4586322,1.3574989,0.49925566,0.37266657,0.8295217,1.0944908,0.3682038,0.21367462,0.8692231,1.1799351,0.044285197,-0.13118161,0.72876215,667.25275,828.8278,801.8315,826.8132,802.23444,0.00250244140625,0.0919189453125,1.00518798828125,0.91217041015625,-3.70849609375,-0.605621337890625,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:27:36.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:36.521,1.3658588,1.4696654,1.2555372,1.3237542,1.0479708,0.5279252,0.46632794,1.4586322,1.3574989,0.49925566,0.37266657,0.8295217,1.0944908,0.3682038,0.21367462,0.8692231,1.1799351,0.044285197,-0.13118161,0.72876215,745.82416,797.8022,784.10254,624.1392,651.13556,0.01641845703125,0.10479736328125,0.99700927734375,1.2860107421875,-4.5458984375,-2.175750732421875,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:27:36.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:37.540,1.3658588,1.4696654,1.2555372,1.3237542,1.0479708,0.5279252,0.46632794,1.4586322,1.3574989,0.49925566,0.37266657,0.8295217,1.0944908,0.3682038,0.21367462,0.8692231,1.1799351,0.044285197,-0.13118161,0.72876215,938.4249,777.6557,814.7253,1116.9231,1017.8022,0.0185546875,0.09503173828125,0.99505615234375,3.357086181640625,-5.659942626953125,-4.433746337890625,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:27:37.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:38.562,1.3658588,1.4696654,1.2555372,1.3237542,1.0479708,0.5279252,0.46632794,1.4586322,1.3574989,0.49925566,0.37266657,0.8295217,1.0944908,0.3682038,0.21367462,0.8692231,1.1799351,0.044285197,-0.13118161,0.72876215,1018.60803,843.3333,838.49817,806.26373,519.3773,-0.1773681640625,0.03411865234375,1.007568359375,-6.721649169921875,-0.261688232421875,-15.252685546875,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:27:39.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:39.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:39.571,1.3658588,1.4696654,1.2555372,1.3237542,1.0479708,0.5279252,0.46632794,1.4586322,1.3574989,0.49925566,0.37266657,0.8295217,1.0944908,0.3682038,0.21367462,0.8692231,1.1799351,0.044285197,-0.13118161,0.72876215,821.5751,815.5311,830.0366,944.0659,671.28204,0.0518798828125,0.22698974609375,0.9683837890625,-3.36456298828125,-11.26007080078125,-2.938385009765625,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:27:40.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:40.580,1.3658588,1.4696654,1.2555372,1.3237542,1.0479708,0.5279252,0.46632794,1.4586322,1.3574989,0.49925566,0.37266657,0.8295217,1.0944908,0.3682038,0.21367462,0.8692231,1.1799351,0.044285197,-0.13118161,0.72876215,697.8755,885.2381,807.0696,492.38095,584.2491,0.04302978515625,0.1737060546875,0.9820556640625,0.49346923828125,-0.179443359375,-5.734710693359375,1,2.0,1.0,1.0,2.0,60.00
2023-11-17 21:27:41.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:41.590,1.3658588,1.4696654,1.2478261,1.1198528,1.0479708,0.5279252,0.6678677,0.65294427,1.3574989,0.49925566,0.3303947,1.4271579,1.0944908,0.3682038,0.31278503,1.3760014,1.1799351,0.044285197,0.030620668,1.0584382,645.4945,836.8865,828.022,764.35895,770.40295,0.01416015625,0.1942138671875,0.98980712890625,0.829925537109375,-5.301055908203125,0.874786376953125,1,1.0,1.0,1.0,1.0,60.00
2023-11-17 21:27:42.600,1.3658588,1.4696654,1.5439776,1.1198528,1.0479708,0.5279252,0.57420844,0.65294427,1.3574989,0.49925566,0.515296,1.4271579,1.0944908,0.3682038,0.30406648,1.3760014,1.1799351,0.044285197,-0.14309438,1.0584382,915.05493,799.41394,817.9487,675.7143,653.1502,0.05377197265625,0.15771484375,0.99359130859375,2.9608154296875,-8.074951171875,0.19439697265625,1,1.0,1.0,1.0,1.0,60.00
2023-11-17 21:27:42.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:43.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:43.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:43.613,1.3658588,1.3461715,1.3722112,1.1198528,1.0479708,0.280047,0.39268082,0.65294427,1.3574989,0.18796292,0.48555073,1.4271579,1.0944908,-0.25409448,0.3127818,1.3760014,1.1799351,-0.5120852,-1.7708682E-5,1.0584382,655.16486,798.20514,817.5458,531.4652,566.52014,0.040283203125,0.1610107421875,1.01849365234375,1.6448974609375,-0.76263427734375,-2.34771728515625,1,1.0,1.0,1.0,1.0,65.00
2023-11-17 21:27:43.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:44.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-11-17 21:27:44.624,1.3658588,1.3171151,0.9369675,1.1198528,1.0479708,0.27526045,-0.24970631,0.65294427,1.3574989,0.17309496,-0.08590804,1.4271579,1.0944908,-0.33629993,0.30313906,1.3760014,1.1799351,-0.5087042,0.11354605,1.0584382,1116.5201,797.3993,831.2454,835.2747,581.4286,0.01690673828125,0.14678955078125,0.9947509765625,1.1663818359375,-2.10845947265625,-2.55706787109375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:45.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:45.635,1.3658588,1.3171151,0.9369675,1.1198528,1.0479708,0.27526045,-0.24970631,0.65294427,1.3574989,0.17309496,-0.08590804,1.4271579,1.0944908,-0.33629993,0.30313906,1.3760014,1.1799351,-0.5087042,0.11354605,1.0584382,764.7619,806.26373,819.9634,505.27472,640.65936,0.0103759765625,0.150390625,0.9832763671875,0.76263427734375,-1.742095947265625,-4.32159423828125,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:46.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-11-17 21:27:46.650,1.3658588,1.3171151,1.1603357,1.1198528,1.0479708,0.27526045,0.1372912,0.65294427,1.3574989,0.17309496,0.30641755,1.4271579,1.0944908,-0.33629993,0.15839538,1.3760014,1.1799351,-0.5087042,0.016036298,1.0584382,1063.3334,809.4872,796.5934,1087.9121,829.2308,-0.0087890625,0.17388916015625,0.997314453125,1.2860107421875,-4.164581298828125,0.657958984375,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:47.664,1.3658588,1.3171151,1.2101562,1.1198528,1.0479708,0.27526045,0.32435822,0.65294427,1.3574989,0.17309496,0.42778316,1.4271579,1.0944908,-0.33629993,0.19887763,1.3760014,1.1799351,-0.5087042,-0.0056025395,1.0584382,876.77655,804.2491,804.2491,656.3736,423.88278,-0.00103759765625,0.1611328125,0.99090576171875,1.5850830078125,-3.611297607421875,-0.94207763671875,1,2.0,1.0,1.0,2.0,65.00
2023-11-17 21:27:47.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
